Tamil Nadu|Coimbatore|Coimbatore South|Boluvampatti Exten R F|Coimbatore South|N/A|2436.67779268 hectares|N/A
Tamil Nadu|Coimbatore|Coimbatore South|Booluvampatti|Coimbatore South|N/A|10651.2 hectares|N/A
Tamil Nadu|Coimbatore|Coimbatore South|Devarayapuram|Devarayapuram|Tamil Nadu|641109|1394.29 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Ettimadai|Coimbatore South|N/A|981.3 hectares|N/A
Tamil Nadu|Coimbatore|Coimbatore South|Ettimadai Exten R F|Coimbatore South|N/A|433.32 hectares|N/A
Tamil Nadu|Coimbatore|Coimbatore South|Ikkaraibooluvampatti|Ikkarai Boluvampatti|Tamil Nadu|641114|1915.78 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Jagirnaickenpalyam|Jagirnaickenpalayam|Tamil Nadu|641109|263.37 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Karunchamigoundenpalayam|Nachipalayam|Tamil Nadu|641105|413.3 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Madampatti|Madampatti|Tamil Nadu|641010|1554.34 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Madavarayapuram|Madvarayapuram|Tamil Nadu|641101|1308.36 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Mavuthampathi|Mavuthampathy|Tamil Nadu|641105|1531.61 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Myleripalayam|Myleripalayam|Tamil Nadu|641032|1112.88 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Nachippalayam|Nachipalayam|Tamil Nadu|641105|516.52 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Narasipuram|Narasipuram|Tamil Nadu|641109|1332.73 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Palathurai|Palathurai|Tamil Nadu|641105|344.34 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Pichanur|Pichanur|Tamil Nadu|641105|1848.06 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Seerappalayam|Seerapalayam|Tamil Nadu|641021|1187.56 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Solakarai R F|Coimbatore South|N/A|32.8 hectares|N/A
Tamil Nadu|Coimbatore|Coimbatore South|Thambagoundenpalayam|Nachipalayam|Tamil Nadu|641032|261.1 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Theethipalayam|Theethipalayam|Tamil Nadu|641010|1338.96 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Thennammanallur|Thennamanallur|Tamil Nadu|641109|855.66 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Valukkupparai|Valukkuparai|Tamil Nadu|641632|1698.3 hectares
Tamil Nadu|Coimbatore|Coimbatore South|Vellaimalaipattinam|Vellimalaipatinam|Tamil Nadu|641109|719.09 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Anaikatti North R F|Tholampalayam|Tamil Nadu|641113|752.34 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Belladhi|Bellathi|Tamil Nadu|641104|1421.13 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Bellapalayam|Bellepalayam|Tamil Nadu|641302|1490.1 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Chickadasampalayam|Chikkadasampalayam|Tamil Nadu|641305|1810.47 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Chikkarampalayam|Chikkarampalayam|Tamil Nadu|641104|1456.29 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Chinnakallipatti|Chinnakalipattai|Tamil Nadu|641302|1408.75 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Gopanari R F|Mettupalayam|N/A|9893.64 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Hulical Drug R F|Mettupalayam|641305|1070 hectares|37
Tamil Nadu|Coimbatore|Mettupalayam|Illuppanatham|Illuppanatham|Tamil Nadu|641302|1969.17 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Irumborai|Irumborai|Tamil Nadu|638459|2944.75 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Jadayampalayam|Jadayampalayam|Tamil Nadu|641302|1791.15 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Jaganarai Slopes R F|Mettupalayam|N/A|2599.4 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Kalampalayam|Kalampalayam|Tamil Nadu|641113|1173.32 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Kallar R F|Mettupalayam|N/A|289.1 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Kandiyur R F|Mettupalayam|N/A|2123.9 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Kemmarampalayam|Kemmarampalayam|Tamil Nadu|641113|2789.96 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Madur Pethikuttai Forest|Mettupalayam|N/A|2083.2 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Marudur|Marudur|Tamil Nadu|641104|2915.45 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Melur Slope R F|Velliangadu|Tamil Nadu|641104|1521 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Muduthurai|Mooduthurai|Tamil Nadu|638459|1084.47 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Nellimalair F|Mettupalayam|641305|531 hectares|85
Tamil Nadu|Coimbatore|Mettupalayam|Nellithurai|Nellithurai|Tamil Nadu|641305|769.37 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Nellithurai And Sundapatti R F|Nellithurai|Tamil Nadu|641305|4329.77 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Nilgiri Eastern Slope R F|Mettupalayam|N/A|5707 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Odanthurai|Odanthurai|Tamil Nadu|641301|1199.95 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Odanthurai R F|Mettupalayam|N/A|2531.9 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Pillur Slope R F|Mettupalayam|N/A|1517.22 hectares|N/A
Tamil Nadu|Coimbatore|Mettupalayam|Thekkampatti|Thekkampatti|Tamil Nadu|641104|2654.16 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Tholampalayam|Tholampalayam|Tamil Nadu|641113|2343.96 hectares
Tamil Nadu|Coimbatore|Mettupalayam|Velliangadu|Velliangadu|Tamil Nadu|641104|2419.28 hectares
Tamil Nadu|Coimbatore|Pollachi|A Nagoor|A Nagoor|Tamil Nadu|642205|714.25 hectares
Tamil Nadu|Coimbatore|Pollachi|Ambarampalayam|Ambarampalayam|Tamil Nadu|642103|426.18 hectares
Tamil Nadu|Coimbatore|Pollachi|Andipalayam|Andipalayam|Tamil Nadu|642120|1329.9 hectares
Tamil Nadu|Coimbatore|Pollachi|Angalakurichi|Angalakurichi|Tamil Nadu|642007|784.41 hectares
Tamil Nadu|Coimbatore|Pollachi|Anupparpalayam|Anupparpalayam|Tamil Nadu|642205|470.17 hectares
Tamil Nadu|Coimbatore|Pollachi|Arasampalayam|Arasampalayam|Tamil Nadu|642109|1270.73 hectares
Tamil Nadu|Coimbatore|Pollachi|Arthanaripalayam|Arthanaripalayam|Tamil Nadu|642007|1312.14 hectares
Tamil Nadu|Coimbatore|Pollachi|Athupollachi|Authupollachi|Tamil Nadu|642103|501.66 hectares
Tamil Nadu|Coimbatore|Pollachi|Avaleppampatti|Avalappampatti|Tamil Nadu|642120|738.29 hectares
Tamil Nadu|Coimbatore|Pollachi|Ayyampalayam|Ayyampalayam|Tamil Nadu|642005|334.16 hectares
Tamil Nadu|Coimbatore|Pollachi|Bodipalayam|Bodipalayam|Tamil Nadu|642004|659.25 hectares
Tamil Nadu|Coimbatore|Pollachi|Boligoundenpalayam|Bodigoundenpalayam|Tamil Nadu|642205|271.95 hectares
Tamil Nadu|Coimbatore|Pollachi|Chandrapuram|N Chandrapuram|Tamil Nadu|642120|471.76 hectares
Tamil Nadu|Coimbatore|Pollachi|Chettiakkapalayam|Chettikkapalayam|Tamil Nadu|642120|976.68 hectares
Tamil Nadu|Coimbatore|Pollachi|Chikkarayapuram|Chikkarayapuram|Tamil Nadu|642002|182.25 hectares
Tamil Nadu|Coimbatore|Pollachi|Devambadi|Devambadi|Tamil Nadu|642005|960.28 hectares
Tamil Nadu|Coimbatore|Pollachi|Devanampalayam|Kulathupalayam|Tamil Nadu|642120|1124.37 hectares
Tamil Nadu|Coimbatore|Pollachi|Devarayapuram|Devarayapuram|Tamil Nadu|642110|949.79 hectares
Tamil Nadu|Coimbatore|Pollachi|Dhalavaipalayam|Dhalavaipalayam|Tamil Nadu|642123|389.19 hectares
Tamil Nadu|Coimbatore|Pollachi|Eripatti|Eripatti|Tamil Nadu|642205|457.55 hectares
Tamil Nadu|Coimbatore|Pollachi|Gollapatti|Gollapatti|Tamil Nadu|642205|605.15 hectares
Tamil Nadu|Coimbatore|Pollachi|Gomangalam|Gomangalam|Tamil Nadu|642107|1188.82 hectares
Tamil Nadu|Coimbatore|Pollachi|Gomangalampudur|Gomangalampdr|Tamil Nadu|642107|897.73 hectares
Tamil Nadu|Coimbatore|Pollachi|Govindapuram|Govindapuram|Tamil Nadu|642109|285.09 hectares
Tamil Nadu|Coimbatore|Pollachi|Jallipatti|Jallipatti|Tamil Nadu|642007|1351.39 hectares
Tamil Nadu|Coimbatore|Pollachi|Kabilipalayam|Kabulipalayam|Tamil Nadu|642110|349.42 hectares
Tamil Nadu|Coimbatore|Pollachi|Kakkadavu|Kakkadavu|Tamil Nadu|642120|396.58 hectares
Tamil Nadu|Coimbatore|Pollachi|Kaliyapuram|Kaliapuram|Tamil Nadu|642129|2947.82 hectares
Tamil Nadu|Coimbatore|Pollachi|Kallipatti|Kallipatti|Tamil Nadu|642120|492.05 hectares
Tamil Nadu|Coimbatore|Pollachi|Kambalapatti|Kambalapatti|Tamil Nadu|642007|1073.73 hectares
Tamil Nadu|Coimbatore|Pollachi|Kaniyalampalayam|Kaniyalamplm|Tamil Nadu|642120|774.21 hectares
Tamil Nadu|Coimbatore|Pollachi|Kanjampatti|Kanjampatti|Tamil Nadu|642003|945.8 hectares
Tamil Nadu|Coimbatore|Pollachi|Kappalankarai|Kappalankarai|Tamil Nadu|642120|957.93 hectares
Tamil Nadu|Coimbatore|Pollachi|Kariyanchettipalayam|Kariyanchettipalayam|Tamil Nadu|642123|511.5 hectares
Tamil Nadu|Coimbatore|Pollachi|Kattampatti|Kattampatti|Tamil Nadu|642202|1542.67 hectares
Tamil Nadu|Coimbatore|Pollachi|Kittasuarampalayam|Kittasoormapalayam|Tamil Nadu|642002|244.14 hectares
Tamil Nadu|Coimbatore|Pollachi|Kodangipalayam|Kodangipalayam|Tamil Nadu|642109|753.51 hectares
Tamil Nadu|Coimbatore|Pollachi|Kolarpatti|Kolarpatti|Tamil Nadu|642107|885.92 hectares
Tamil Nadu|Coimbatore|Pollachi|Kondampatty|Kondampatti|Tamil Nadu|641202|1205.85 hectares
Tamil Nadu|Coimbatore|Pollachi|Kondegoundenpalayam|Kondegoundenplm|Tamil Nadu|642120|671.34 hectares
Tamil Nadu|Coimbatore|Pollachi|Koolanaickenpatti|Koolanaickenpati|Tamil Nadu|642107|963.21 hectares
Tamil Nadu|Coimbatore|Pollachi|Kothavadi|Kothavadi|Tamil Nadu|642109|291.55 hectares
Tamil Nadu|Coimbatore|Pollachi|Krishnarayapuram|Pollachi|N/A|213.41 hectares|N/A
Tamil Nadu|Coimbatore|Pollachi|Kulakkalpalayam|Kullakkapalyaam|Tamil Nadu|642002|503.91 hectares
Tamil Nadu|Coimbatore|Pollachi|Kulathur|Pollachi|642004|64.24 hectares|389
Tamil Nadu|Coimbatore|Pollachi|Kullichettipalayam|Kullichettiplm|Tamil Nadu|642110|441.84 hectares
Tamil Nadu|Coimbatore|Pollachi|Kumarapalayam|Kumarapalayam|Tamil Nadu|642005|92.97 hectares
Tamil Nadu|Coimbatore|Pollachi|Kurumbapalayam|Kurumbapalayam|Tamil Nadu|642002|598.04 hectares
Tamil Nadu|Coimbatore|Pollachi|Kurunallipalayam|Kurunellipalayam|Tamil Nadu|641202|827.67 hectares
Tamil Nadu|Coimbatore|Pollachi|Kuthiraialampalayam|Kuthiriyalamplm|Tamil Nadu|641032|263.74 hectares
Tamil Nadu|Coimbatore|Pollachi|Manur|Mannur|Tamil Nadu|642005|962.8 hectares
Tamil Nadu|Coimbatore|Pollachi|Marchinaickenpalayam|Valaikombunagoor|Tamil Nadu|643103|3855.7 hectares
Tamil Nadu|Coimbatore|Pollachi|Mettubavi|Mettubavi|Tamil Nadu|641202|2120.03 hectares
Tamil Nadu|Coimbatore|Pollachi|Mettupalayam|Mettupalayam|Tamil Nadu|642110|861.62 hectares
Tamil Nadu|Coimbatore|Pollachi|Mulanur|Moolanur|Tamil Nadu|642205|392.09 hectares
Tamil Nadu|Coimbatore|Pollachi|Mullipadi|Mullupadi|Tamil Nadu|642109|261.97 hectares
Tamil Nadu|Coimbatore|Pollachi|Muthur|No 10 Muthur|Tamil Nadu|642109|514.53 hectares
Tamil Nadu|Coimbatore|Pollachi|Naickenpalayam|Naickenpalayam|Tamil Nadu|642004|425.8 hectares
Tamil Nadu|Coimbatore|Pollachi|Nallampalli|Nallampalli|Tamil Nadu|642107|867.76 hectares
Tamil Nadu|Coimbatore|Pollachi|Nallathukuli|Nalluthukuli|Tamil Nadu|642005|324.13 hectares
Tamil Nadu|Coimbatore|Pollachi|Nallattipalayam|Nallattipalayam|Tamil Nadu|642109|978.92 hectares
Tamil Nadu|Coimbatore|Pollachi|Nathukkalpalayam|Nattukalpalayam|Tamil Nadu|642003|618.82 hectares
Tamil Nadu|Coimbatore|Pollachi|Okkilipalayam|Okkilipalayam|Tamil Nadu|642002|243.09 hectares
Tamil Nadu|Coimbatore|Pollachi|Palayur|Palayur|Tamil Nadu|642123|317.89 hectares
Tamil Nadu|Coimbatore|Pollachi|Panappatti|Panapatti|Tamil Nadu|641201|1616.95 hectares
Tamil Nadu|Coimbatore|Pollachi|Periakalandai|Periakalandai|Tamil Nadu|641202|1153.92 hectares
Tamil Nadu|Coimbatore|Pollachi|Periapodu|Periapodu|Tamil Nadu|642103|4313.37 hectares
Tamil Nadu|Coimbatore|Pollachi|Pethanaickanur|Pethanaickenur|Tamil Nadu|642134|1193.73 hectares
Tamil Nadu|Coimbatore|Pollachi|Pillchinnampalayam|Pilchinnampalayam|Tamil Nadu|642123|430.29 hectares
Tamil Nadu|Coimbatore|Pollachi|Poosanaickendhali|Chikkarayapuram|Tamil Nadu|642110|462.39 hectares
Tamil Nadu|Coimbatore|Pollachi|Poosaripatti|Poosaripatti|Tamil Nadu|642205|483.22 hectares
Tamil Nadu|Coimbatore|Pollachi|Poravipalayam|Puravipalayam|Tamil Nadu|642110|2932.99 hectares
Tamil Nadu|Coimbatore|Pollachi|Pottaiyandiporambu|Pottayandipurambu|Tamil Nadu|642109|502.99 hectares
Tamil Nadu|Coimbatore|Pollachi|Puliampatti|Puliampatti|Tamil Nadu|642002|384.91 hectares
Tamil Nadu|Coimbatore|Pollachi|R Ponnapuram|R Ponnapuram|Tamil Nadu|642002|386.62 hectares
Tamil Nadu|Coimbatore|Pollachi|Ramapatinam|Ramapattinam|Tamil Nadu|642005|1790.87 hectares
Tamil Nadu|Coimbatore|Pollachi|Rasakkapalayam|Rasakapalayam|Tamil Nadu|642002|221.34 hectares
Tamil Nadu|Coimbatore|Pollachi|Rasichettipalayam|Rasichettipalayam|Tamil Nadu|642004|62.27 hectares
Tamil Nadu|Coimbatore|Pollachi|S Malayandipatnam|S Malayandipatinam|Tamil Nadu|642205|734.58 hectares
Tamil Nadu|Coimbatore|Pollachi|S Nallur|Nallur|Tamil Nadu|642007|938.27 hectares
Tamil Nadu|Coimbatore|Pollachi|S Ponnapuram|S Ponnapuram|Tamil Nadu|642123|520.68 hectares
Tamil Nadu|Coimbatore|Pollachi|Sangarayapuram|No 10 Muthur|Tamil Nadu|642109|692.04 hectares
Tamil Nadu|Coimbatore|Pollachi|Santhegoundanpalayam|Santhegoundenplm|Tamil Nadu|642002|311.12 hectares
Tamil Nadu|Coimbatore|Pollachi|Seelakkampatti|Seelakkampatti|Tamil Nadu|642205|485.57 hectares
Tamil Nadu|Coimbatore|Pollachi|Servaikaranpalayam|Rasichettipalayam|Tamil Nadu|642004|162.21 hectares
Tamil Nadu|Coimbatore|Pollachi|Servakaranpalayam|Servakaranplm|Tamil Nadu|642005|1645.96 hectares
Tamil Nadu|Coimbatore|Pollachi|Sholanur|Solanur|Tamil Nadu|642002|642.53 hectares
Tamil Nadu|Coimbatore|Pollachi|Singanallur|Singanallur|Tamil Nadu|642004|653.15 hectares
Tamil Nadu|Coimbatore|Pollachi|Sinjuvadi|Sinjuvadi|Tamil Nadu|642107|1300.23 hectares
Tamil Nadu|Coimbatore|Pollachi|Sinna Negamam|Chinnanegamam|Tamil Nadu|642120|692.89 hectares
Tamil Nadu|Coimbatore|Pollachi|Sirukkalandai|Sirukalandai|Tamil Nadu|642202|1324.35 hectares
Tamil Nadu|Coimbatore|Pollachi|Sokkanur|Sokkanur|Tamil Nadu|642109|2308.98 hectares
Tamil Nadu|Coimbatore|Pollachi|Solapalayam|Solapalayam|Tamil Nadu|642003|407.84 hectares
Tamil Nadu|Coimbatore|Pollachi|Solavampalayam|Solavampalayam|Tamil Nadu|642109|869.81 hectares
Tamil Nadu|Coimbatore|Pollachi|Somandurai|Somandurai|Tamil Nadu|643124|645.83 hectares
Tamil Nadu|Coimbatore|Pollachi|Sulakkal|Sulakkal|Tamil Nadu|642110|1151.39 hectares
Tamil Nadu|Coimbatore|Pollachi|Thalakkarai|Thalakkarai|Tamil Nadu|642005|1359.03 hectares
Tamil Nadu|Coimbatore|Pollachi|Thenkumarapalayam|Thenkumaraplm|Tamil Nadu|642054|861.73 hectares
Tamil Nadu|Coimbatore|Pollachi|Thensangampalayam|Thensangampalayam|Tamil Nadu|642007|525.56 hectares
Tamil Nadu|Coimbatore|Pollachi|Thensithur|Thenchittur|Tamil Nadu|643124|266.01 hectares
Tamil Nadu|Coimbatore|Pollachi|Thimmanguthu|Thimmankuthu|Tamil Nadu|642005|1064.36 hectares
Tamil Nadu|Coimbatore|Pollachi|Thippampatti|Thippampatti|Tamil Nadu|642107|798.95 hectares
Tamil Nadu|Coimbatore|Pollachi|Thondamuthur|Thondamuthur|Tamil Nadu|642123|845.58 hectares
Tamil Nadu|Coimbatore|Pollachi|Thoppampatti|Thippampatti|Tamil Nadu|642120|211.21 hectares
Tamil Nadu|Coimbatore|Pollachi|Thorayur|Jallipatti|Tamil Nadu|642007|627.25 hectares
Tamil Nadu|Coimbatore|Pollachi|Unjavelampatti|Unjavelampatti|Tamil Nadu|642003|600.25 hectares
Tamil Nadu|Coimbatore|Pollachi|Vadakkipalayam|Vadakkipalayam|Tamil Nadu|642110|920.84 hectares
Tamil Nadu|Coimbatore|Pollachi|Vadaputhur|Vadapudur|Tamil Nadu|641032|1059.16 hectares
Tamil Nadu|Coimbatore|Pollachi|Vadasithur|Vadasithur|Tamil Nadu|641202|1748.48 hectares
Tamil Nadu|Coimbatore|Pollachi|Vaguthampalayam|Devanampalayam|Tamil Nadu|642120|239.29 hectares
Tamil Nadu|Coimbatore|Pollachi|Varadanur|Varadanur|Tamil Nadu|642120|554.87 hectares
Tamil Nadu|Coimbatore|Pollachi|Veeralpatti|Veeralpatti|Tamil Nadu|642123|395.69 hectares
Tamil Nadu|Coimbatore|Pollachi|Vekkampalayam|Vakkampalayam|Tamil Nadu|642004|386.85 hectares
Tamil Nadu|Coimbatore|Pollachi|Vellalapalayam|Vellalapalayam|Tamil Nadu|642120|433.09 hectares
Tamil Nadu|Coimbatore|Pollachi|Z Kottampatti|Jameen Kottampatti|Tamil Nadu|642123|1209.98 hectares
Tamil Nadu|Coimbatore|Pollachi|Z Muthur|Z Muthur|Tamil Nadu|642005|132.86 hectares
Tamil Nadu|Coimbatore|Sulur|Appanaickenpatti|Appanaickenpatti|Tamil Nadu|641402|1874.47 hectares
Tamil Nadu|Coimbatore|Sulur|Bogampatti|Bogampatti|Tamil Nadu|641658|1876.93 hectares
Tamil Nadu|Coimbatore|Sulur|Edayapalayam|Edayarpalayam|Tamil Nadu|641016|1191.04 hectares
Tamil Nadu|Coimbatore|Sulur|J Krishnapuram|J Krishnapuram|Tamil Nadu|641671|1912.98 hectares
Tamil Nadu|Coimbatore|Sulur|Jallipatti|Jallipatti|Tamil Nadu|641671|573.99 hectares
Tamil Nadu|Coimbatore|Sulur|Kadampadi|Kadampadi|Tamil Nadu|641401|1202.23 hectares
Tamil Nadu|Coimbatore|Sulur|Kaduvettipalayam|Kaduvettipalayam|Tamil Nadu|641659|932.65 hectares
Tamil Nadu|Coimbatore|Sulur|Kalangal|Kalangal|Tamil Nadu|641402|1500.58 hectares
Tamil Nadu|Coimbatore|Sulur|Kallapalayam|Kallapalayam|Tamil Nadu|641201|1141.05 hectares
Tamil Nadu|Coimbatore|Sulur|Kammalapatti|Kammalapatti|Tamil Nadu|641671|1266.63 hectares
Tamil Nadu|Coimbatore|Sulur|Kangayampalayam|Kangeyampalayam|Tamil Nadu|641401|760.62 hectares
Tamil Nadu|Coimbatore|Sulur|Kittampalayam|Giddampalayam|Tamil Nadu|641659|1040.98 hectares
Tamil Nadu|Coimbatore|Sulur|Kumarapalayam|Kumarapalayam|Tamil Nadu|641669|1029.75 hectares
Tamil Nadu|Coimbatore|Sulur|Malaipalayam|Malaipalayam|Tamil Nadu|641669|1442.69 hectares
Tamil Nadu|Coimbatore|Sulur|Mylampatti|Mylampatti|Tamil Nadu|641062|481.5 hectares
Tamil Nadu|Coimbatore|Sulur|Pachapalayam|Pachapalayam|Tamil Nadu|641201|1559 hectares
Tamil Nadu|Coimbatore|Sulur|Paduvampalli|Paduvampalli|Tamil Nadu|641659|1472.17 hectares
Tamil Nadu|Coimbatore|Sulur|Pappampatti|Pappampatti|Tamil Nadu|641016|1024.82 hectares
Tamil Nadu|Coimbatore|Sulur|Peedampalli|Peedampalli|Tamil Nadu|641016|1359.65 hectares
Tamil Nadu|Coimbatore|Sulur|Poorandampalayam|Poorandampalayam|Tamil Nadu|641669|1141.39 hectares
Tamil Nadu|Coimbatore|Sulur|Rasipalayam|Rasipalayam|Tamil Nadu|641402|557.6 hectares
Tamil Nadu|Coimbatore|Sulur|Sellakkarichal|Selakkarichal|Tamil Nadu|641658|2123.47 hectares
Tamil Nadu|Coimbatore|Sulur|Semmandampalayam|Semmandampalayam|Tamil Nadu|641659|1393.35 hectares
Tamil Nadu|Coimbatore|Sulur|Senjeri Ayyampalayam|S Ayyampalayam|Tamil Nadu|641671|1198.58 hectares
Tamil Nadu|Coimbatore|Sulur|Senjeriputhur|Senjeriputhur|Tamil Nadu|641671|1708.77 hectares
Tamil Nadu|Coimbatore|Sulur|Thalakkarai|Thalakkarai|Tamil Nadu|641671|801.67 hectares
Tamil Nadu|Coimbatore|Sulur|Vadambacheri|Vadambacheri|Tamil Nadu|641669|2219.91 hectares
Tamil Nadu|Coimbatore|Sulur|Vadavalli|Vadavalli|Tamil Nadu|641669|1745.38 hectares
Tamil Nadu|Coimbatore|Sulur|Vadavedampatti|Vadavedampatti|Tamil Nadu|641671|1066.24 hectares
Tamil Nadu|Coimbatore|Sulur|Varapatti|Varapatti|Tamil Nadu|641669|2675.86 hectares
Tamil Nadu|Cuddalore|Chidambaram|Adanur|B Adhanoor|Tamil Nadu|608702|321.83 hectares
Tamil Nadu|Cuddalore|Chidambaram|Agara Alambadi|Agara Alambadi|Tamil Nadu|608702|409.53 hectares
Tamil Nadu|Cuddalore|Chidambaram|Agaranallur|Agaranallur|Tamil Nadu|608401|127.08 hectares
Tamil Nadu|Cuddalore|Chidambaram|Alambadi|Kasba Alambadi|Tamil Nadu|608602|393.78 hectares
Tamil Nadu|Cuddalore|Chidambaram|Alamelumangapuram|Manikollai|Tamil Nadu|608501|263.51 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ambapuram|Ambalpuram|Tamil Nadu|608704|408.93 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ambigapuram|Kavarapattu|Tamil Nadu|608002|91.84 hectares
Tamil Nadu|Cuddalore|Chidambaram|Anaivari|Anaivari|Tamil Nadu|608704|205.25 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ariyakoshti|Chinnur Pudupettai|Tamil Nadu|608502|890.73 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ayipettai|Ayeepettai|Tamil Nadu|608201|254.9 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ayipuram|Ayeepuram|Tamil Nadu|608501|235.08 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ayyanurakkaramangalam|Ayyanur Akkaramangalam|Tamil Nadu|608201|368.66 hectares
Tamil Nadu|Cuddalore|Chidambaram|Azhichikudi|Azhichikudi|Tamil Nadu|608601|302.98 hectares
Tamil Nadu|Cuddalore|Chidambaram|B Adhivaraganallur|Adivaraganallur|Tamil Nadu|608501|480.73 hectares
Tamil Nadu|Cuddalore|Chidambaram|B Arunmozhidevan|Arunmozhidevan|Tamil Nadu|608501|357.44 hectares
Tamil Nadu|Cuddalore|Chidambaram|B Maduvankarai|B Maduvangarai|Tamil Nadu|608102|216.36 hectares
Tamil Nadu|Cuddalore|Chidambaram|B Mutlur|B Mutlur|Tamil Nadu|608501|308.76 hectares
Tamil Nadu|Cuddalore|Chidambaram|B Udaiyur|B Odaiyur|Tamil Nadu|608601|356.15 hectares
Tamil Nadu|Cuddalore|Chidambaram|Budararayanpettai|Boothavarayanpettai|Tamil Nadu|608601|357.5 hectares
Tamil Nadu|Cuddalore|Chidambaram|Buthangudi|Boothangudi|Tamil Nadu|608702|376.42 hectares
Tamil Nadu|Cuddalore|Chidambaram|C Kothangudi|C Kothankudi|Tamil Nadu|608001|228.04 hectares
Tamil Nadu|Cuddalore|Chidambaram|C Melvanniyur|C Melavanniyur|Tamil Nadu|608602|177.98 hectares
Tamil Nadu|Cuddalore|Chidambaram|C Thandeswaranallur|C Thandeswaranallur|Tamil Nadu|608001|262.48 hectares
Tamil Nadu|Cuddalore|Chidambaram|C Vakkaramari|C Vakkaramari|Tamil Nadu|608002|202.19 hectares
Tamil Nadu|Cuddalore|Chidambaram|C Virasezhagan|C Veerasozhagan|Tamil Nadu|608602|486.33 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chidambaranathanpettai|Kumaramangalam|Tamil Nadu|608002|73.08 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chinna Nerkunam|Chinnanerkunam|Tamil Nadu|608704|201.88 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chinnakummatti|Chinnakomatti|Tamil Nadu|608501|531.29 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chithalapadi|Vasaputhur|Tamil Nadu|608002|113.04 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chittimuttu|Koothankoil|Tamil Nadu|608302|107.22 hectares
Tamil Nadu|Cuddalore|Chidambaram|Chokkankollai|Chokkankollai|Tamil Nadu|608601|252.51 hectares
Tamil Nadu|Cuddalore|Chidambaram|Devangudi|Devangudi|Tamil Nadu|608201|234.17 hectares
Tamil Nadu|Cuddalore|Chidambaram|Edayanpalacheri|Edaiyanpalcherry|Tamil Nadu|608201|153.74 hectares
Tamil Nadu|Cuddalore|Chidambaram|Elanangur|Elanangoor|Tamil Nadu|608302|236.6 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ellaikudi|Ellaikudi|Tamil Nadu|608601|107.06 hectares
Tamil Nadu|Cuddalore|Chidambaram|Ennanagaram|Ennanagaram|Tamil Nadu|608602|208.73 hectares
